# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00689802
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 178176200
# total moves: 409600000
# acceptance rate: 0.435

# min_important_energy: 77

# energy   counts
24  2
25  15
26  148
27  694
28  3782
29  17328
30  63638
31  203661
32  538158
33  1217677
34  2399867
35  4071473
36  6011948
37  7747787
38  8745959
39  8712901
40  8705448
41  8717644
42  8682634
43  8711246
44  8725568
45  8705406
46  8688809
47  8698661
48  8666666
49  8649737
50  8613249
51  8565196
52  8577821
53  8559192
54  8577046
55  8544447
56  8573048
57  8576770
58  8559719
59  8497744
60  8355916
61  8302439
62  8255013
63  8240882
64  8005190
65  7966748
66  7991839
67  8037898
68  8162329
69  8661890
70  9469240
71  11039662
72  12958425
73  14417079
74  14706776
75  14972780
76  15392215
77  13430873
78  7148822
79  1698355
80  54540
