# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00998572
# min_important_energy after initialization: 77

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 169725477
# total moves: 409600000
# acceptance rate: 0.414369

# min_important_energy: 77

# energy   counts
26  58
27  542
28  2924
29  14239
30  54163
31  176874
32  470504
33  1072073
34  2097166
35  3564935
36  5255795
37  6780087
38  7644417
39  7597370
40  7616997
41  7622526
42  7615091
43  7561245
44  7506440
45  7503739
46  7513476
47  7529279
48  7528582
49  7548443
50  7562643
51  7630799
52  7550689
53  7610731
54  7605470
55  7588416
56  7618816
57  7688682
58  7934901
59  8089810
60  8190626
61  8345730
62  8651898
63  8802107
64  8792283
65  8964087
66  9320972
67  9635298
68  9936523
69  10024088
70  10623814
71  12368005
72  15592813
73  17130775
74  18447256
75  18344838
76  16863801
77  14271691
78  6448660
79  1620945
80  65868
