# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00436659
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 286932059
# total moves: 583200000
# acceptance rate: 0.491996

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0301766
45  0.168826
46  0.414131
47  0.764897
48  1.21975
49  1.76619
50  2.41373
51  3.14861
52  3.97775
53  4.89278
54  5.88648
55  6.96315
56  8.12056
57  9.35539
58  10.667
59  12.054
60  13.5234
61  15.0568
62  16.6567
63  18.3229
64  20.0623
65  21.8781
66  23.7652
67  25.7321
68  27.7809
69  29.9083
70  32.1256
71  34.4399
72  36.8568
73  39.3808
74  42.013
75  44.7488
76  47.5977
77  50.5617
78  53.6118
79  56.7545
80  60.0161
81  63.4115
82  67.0308
83  70.8657
84  75.8657
85  80.8657
86  85.8657
87  90.8657
88  95.8657
89  100.866
90  105.866
91  110.866
92  115.866
93  120.866
94  125.866
95  130.866
96  135.866
97  140.866
98  145.866
99  150.866
100  155.866
101  160.866
102  165.866
103  170.866
104  175.866
105  180.866
106  185.866
107  190.866
