# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0131505
# min_important_energy after initialization: 71

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 156593203
# total moves: 337500000
# acceptance rate: 0.46398

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0262681
38  0.17957
39  0.457956
40  0.855139
41  1.36817
42  1.99308
43  2.7251
44  3.56642
45  4.50344
46  5.53414
47  6.66406
48  7.87695
49  9.19629
50  10.5815
51  12.0547
52  13.6361
53  15.2758
54  16.9922
55  18.8269
56  20.2627
57  22.6633
58  24.8547
59  26.8923
60  29.0981
61  31.669
62  33.5099
63  36.6229
64  39.0615
65  42.0358
66  44.5407
67  47.864
68  51.414
69  54.4844
70  57.5972
71  59.4335
72  64.4335
73  69.4335
74  74.4335
75  79.4335
76  84.4335
77  89.4335
78  94.4335
79  99.4335
80  104.433
81  109.433
82  114.433
83  119.433
