# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00585264
# min_important_energy after initialization: 113

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 577382259
# total moves: 1216700000
# acceptance rate: 0.474548

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0393876
57  0.168831
58  0.381617
59  0.679041
60  1.05702
61  1.51618
62  2.05091
63  2.66116
64  3.34542
65  4.10145
66  4.926
67  5.81645
68  6.77445
69  7.79555
70  8.87598
71  10.0159
72  11.2141
73  12.4655
74  13.7742
75  15.1272
76  16.531
77  17.9896
78  19.4913
79  21.0271
80  22.6166
81  24.2445
82  25.8999
83  27.5477
84  29.3534
85  31.1415
86  32.9179
87  34.7922
88  36.7156
89  38.6341
90  40.6146
91  42.6157
92  44.6611
93  46.7645
94  48.9
95  51.0749
96  53.2423
97  55.4326
98  57.6846
99  60.017
100  62.1212
101  64.2493
102  66.7424
103  68.8441
104  71.3794
105  73.8915
106  77.2777
107  79.4874
108  83.3518
109  86.8345
110  89.2092
111  94.209
112  95.2223
113  96.3237
114  101.324
115  106.324
116  111.324
117  116.324
118  121.324
119  126.324
120  131.324
121  136.324
122  141.324
123  146.324
124  151.324
125  156.324
126  161.324
127  166.324
128  171.324
129  176.324
130  181.324
131  186.324
