# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0198203
# min_important_energy after initialization: 49

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 94406297
# total moves: 172800000
# acceptance rate: 0.546333

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  -0.0277323
27  0.170142
28  0.579106
29  1.20676
30  2.05768
31  3.12205
32  4.40773
33  5.87969
34  7.52389
35  9.29461
36  11.1977
37  13.1916
38  15.2426
39  17.4157
40  19.6406
41  21.9024
42  24.4611
43  26.23
44  29.7365
45  33.0813
46  36.9927
47  40.7906
48  45.835
49  50.6614
50  55.6614
51  60.6614
52  65.6614
53  70.6614
54  75.6614
55  80.6614
56  85.6614
57  90.6614
58  95.6614
59  100.661
60  105.661
61  110.661
62  115.661
63  120.661
64  125.661
65  130.661
66  135.661
67  140.661
68  145.661
69  150.661
70  155.661
71  160.661
