# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00489389
# min_important_energy after initialization: 45

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 97587092
# total moves: 172800000
# acceptance rate: 0.56474

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0.0272485
27  0.265416
28  0.720713
29  1.39368
30  2.2844
31  3.39348
32  4.70686
33  6.20842
34  7.8695
35  9.65645
36  11.5522
37  13.5336
38  15.6054
39  17.756
40  20.0016
41  22.3402
42  24.8201
43  27.4858
44  30.316
45  33.3527
46  38.3527
47  43.3527
48  48.3527
49  53.3527
50  58.3527
51  63.3527
52  68.3527
53  73.3527
54  78.3527
55  83.3527
56  88.3527
57  93.3527
58  98.3527
59  103.353
60  108.353
61  113.353
62  118.353
63  123.353
64  128.353
65  133.353
66  138.353
67  143.353
68  148.353
69  153.353
70  158.353
71  163.353
