# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00770707
# min_important_energy after initialization: 66

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 134050873
# total moves: 274400000
# acceptance rate: 0.488524

# min_important_energy: 66

# energy   counts
20  1
21  30
22  176
23  984
24  5662
25  26286
26  97883
27  300356
28  768435
29  1651494
30  3014518
31  4667929
32  6182764
33  7082150
34  7044258
35  7060034
36  7032301
37  6963419
38  6997887
39  6994069
40  7051030
41  7085978
42  7092656
43  7092656
44  7115980
45  7160528
46  7177150
47  7247257
48  7286636
49  7363993
50  7419786
51  7469153
52  7504716
53  7581754
54  7649527
55  7710823
56  7765115
57  7885080
58  7975825
59  8051767
60  8085816
61  8182217
62  8290746
63  8408894
64  8577767
65  8826532
66  9449982
