# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00453155
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 482128797
# total moves: 1064800000
# acceptance rate: 0.452788

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0.00498152
54  0.104069
55  0.291055
56  0.567333
57  0.933047
58  1.37718
59  1.90313
60  2.51059
61  3.19764
62  3.9571
63  4.79234
64  5.69665
65  6.67223
66  7.7163
67  8.82046
68  9.97809
69  11.1976
70  12.4747
71  13.8081
72  15.2007
73  16.6403
74  18.1312
75  19.6702
76  21.2575
77  22.8882
78  24.569
79  26.29
80  28.0619
81  29.8744
82  31.7381
83  33.6521
84  35.6071
85  37.6026
86  39.6459
87  41.7371
88  43.8793
89  46.0629
90  48.2947
91  50.5638
92  52.8698
93  55.186
94  57.5189
95  59.8695
96  62.2612
97  64.6964
98  67.2065
99  69.8204
100  72.5619
101  75.442
102  78.4464
103  81.5695
104  84.8088
105  88.1786
106  91.7547
107  95.6391
108  99.9845
109  104.985
110  109.985
111  114.985
112  119.985
113  124.985
114  129.985
115  134.985
116  139.985
117  144.985
118  149.985
119  154.985
120  159.985
121  164.985
122  169.985
123  174.985
124  179.985
125  184.985
126  189.985
127  194.985
128  199.985
129  204.985
130  209.985
131  214.985
