# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.010688
# min_important_energy after initialization: 89

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 332763751
# total moves: 685900000
# acceptance rate: 0.485149

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0682389
48  0.239944
49  0.514971
50  0.887295
51  1.3591
52  1.92233
53  2.57662
54  3.32313
55  4.15328
56  5.06695
57  6.06077
58  7.13858
59  8.29109
60  9.51258
61  10.8111
62  12.1725
63  13.6076
64  15.1084
65  16.674
66  18.2837
67  20.0093
68  21.7558
69  23.5994
70  25.4998
71  27.4925
72  29.5604
73  31.6923
74  33.7346
75  35.5229
76  38.412
77  40.9647
78  43.5835
79  46.1655
80  48.3636
81  50.1357
82  53.2446
83  56.6617
84  59.551
85  61.7647
86  65.1408
87  67.9454
88  71.492
89  76.2988
90  81.2988
91  86.2988
92  91.2988
93  96.2988
94  101.299
95  106.299
96  111.299
97  116.299
98  121.299
99  126.299
100  131.299
101  136.299
102  141.299
103  146.299
104  151.299
105  156.299
106  161.299
107  166.299
