# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00575376
# min_important_energy after initialization: 109

# histogram method: tmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 503919708
# total moves: 1064800000
# acceptance rate: 0.473253

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0.00629217
54  0.105589
55  0.294753
56  0.570913
57  0.933872
58  1.38013
59  1.90852
60  2.51462
61  3.19888
62  3.95726
63  4.78774
64  5.69334
65  6.66421
66  7.70386
67  8.80639
68  9.97155
69  11.196
70  12.4789
71  13.819
72  15.2101
73  16.6545
74  18.1485
75  19.6965
76  21.291
77  22.9326
78  24.6142
79  26.3419
80  28.1123
81  29.9284
82  31.7878
83  33.6941
84  35.6526
85  37.648
86  39.6851
87  41.764
88  43.8957
89  46.0643
90  48.2663
91  50.4972
92  52.7882
93  55.0572
94  57.3377
95  59.5193
96  61.9218
97  64.2925
98  66.583
99  69.2029
100  71.811
101  74.1164
102  77.1472
103  79.9967
104  83.1521
105  84.7642
106  87.313
107  91.3865
108  95.1653
109  99.9734
110  104.973
111  109.973
112  114.973
113  119.973
114  124.973
115  129.973
116  134.973
117  139.973
118  144.973
119  149.973
120  154.973
121  159.973
122  164.973
123  169.973
124  174.973
125  179.973
126  184.973
127  189.973
128  194.973
129  199.973
130  204.973
131  209.973
