# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00173758
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 259825860
# total moves: 926100000
# acceptance rate: 0.280559

# min_important_energy: 88

# energy   counts
41  2
42  5
43  29
44  46
45  57
46  92
47  165
48  205
49  216
50  402
51  163
52  117
53  52
54  87
55  26
56  25
57  28
58  258
59  19
60  7
61  101
62  49
63  3
64  10
65  142
66  66
67  44
68  89
69  463
70  71
71  10
72  55
73  696
74  123
75  114
76  1509
77  650
78  66
79  243
80  2874
81  247
82  187
83  250
84  502
85  354
86  667
87  3112
88  3101
89  5072
90  6585
91  9417
92  32354
93  143549
94  455505
95  1338696
96  2626711
97  3152755
98  3143935
99  12588350
100  74485848
101  291813742
102  536113864
103  165818
