# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00428737
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 535877383
# total moves: 1216700000
# acceptance rate: 0.440435

# min_important_energy: 114

# energy   counts
37  1
38  49
39  160
40  433
41  1702
42  6013
43  21366
44  65015
45  175423
46  426114
47  947420
48  1878129
49  3389180
50  5532067
51  8206733
52  11069926
53  13593771
54  15237490
55  15604589
56  15601723
57  15600547
58  15628387
59  15628548
60  15679813
61  15666133
62  15661927
63  15669831
64  15643615
65  15677126
66  15744363
67  15732840
68  15815449
69  15846809
70  15857386
71  15971036
72  16018154
73  15997676
74  15982890
75  15903502
76  15959213
77  15883378
78  15820290
79  15830033
80  15879083
81  15911199
82  16145699
83  16333722
84  16370708
85  16579472
86  16710040
87  16887434
88  17103959
89  17330141
90  17567441
91  17784631
92  17998195
93  18184798
94  18247292
95  18445891
96  18448361
97  18427610
98  18438864
99  18219999
100  18375271
101  18724852
102  19082791
103  19625412
104  20306307
105  20710146
106  21252322
107  21621094
108  22440897
109  24466348
110  26137773
111  24396035
112  34892796
113  50456506
114  50041681
115  20539669
116  1635741
117  3570
