# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00497376
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 416226793
# total moves: 926100000
# acceptance rate: 0.44944

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.03124
52  0.161141
53  0.381877
54  0.696483
55  1.10157
56  1.59257
57  2.17191
58  2.83424
59  3.57484
60  4.39257
61  5.28413
62  6.24503
63  7.27411
64  8.3781
65  9.55284
66  10.7911
67  12.0919
68  13.4497
69  14.8691
70  16.3489
71  17.8779
72  19.4667
73  21.1094
74  22.803
75  24.5394
76  26.3391
77  28.1925
78  30.1013
79  32.0588
80  34.083
81  36.1493
82  38.2843
83  40.4826
84  42.7343
85  45.0345
86  47.3863
87  49.7498
88  52.1505
89  54.5403
90  56.9285
91  59.307
92  61.662
93  64.0348
94  66.4316
95  68.8687
96  71.3996
97  74.0445
98  76.8378
99  79.8252
100  83.0786
101  86.7413
102  91.1534
103  96.1534
104  101.153
105  106.153
106  111.153
107  116.153
108  121.153
109  126.153
110  131.153
111  136.153
112  141.153
113  146.153
114  151.153
115  156.153
116  161.153
117  166.153
118  171.153
119  176.153
