# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00453155
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 495656489
# total moves: 1064800000
# acceptance rate: 0.465493

# min_important_energy: 108

# energy   counts
36  7
37  99
38  419
39  1849
40  6893
41  24785
42  76180
43  210387
44  520754
45  1145408
46  2279483
47  4080429
48  6598868
49  9660760
50  12791807
51  15376580
52  16804110
53  16778757
54  16789401
55  16763975
56  16771628
57  16841511
58  16789550
59  16738510
60  16730820
61  16793327
62  16780873
63  16826217
64  16882283
65  16954992
66  17059052
67  17115669
68  17021337
69  16934679
70  16891487
71  16787803
72  16839915
73  16726912
74  16614681
75  16469756
76  16341041
77  16179233
78  16066772
79  15946236
80  15919612
81  15741436
82  15731612
83  15778640
84  15684224
85  15555699
86  15349527
87  15281734
88  15350949
89  15367486
90  15392845
91  15638658
92  16005958
93  16329594
94  16594223
95  16816770
96  17245637
97  17646685
98  18099792
99  18887859
100  19769072
101  20870487
102  21765566
103  22338762
104  22586093
105  22417415
106  22149310
107  22098008
108  21720157
109  19204769
110  4446186
