# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00428737
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 604183564
# total moves: 1216700000
# acceptance rate: 0.496576

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0644503
57  0.21576
58  0.451827
59  0.770842
60  1.17363
61  1.65072
62  2.20552
63  2.83619
64  3.53764
65  4.3112
66  5.15761
67  6.06586
68  7.04119
69  8.07824
70  9.17434
71  10.3314
72  11.5432
73  12.8048
74  14.1205
75  15.4828
76  16.8983
77  18.3561
78  19.8567
79  21.4069
80  23.0012
81  24.6359
82  26.3184
83  28.0385
84  29.7883
85  31.588
86  33.4212
87  35.3004
88  37.2213
89  39.1803
90  41.179
91  43.2188
92  45.3007
93  47.4189
94  49.5648
95  51.7495
96  53.9461
97  56.1666
98  58.4092
99  60.6602
100  62.9641
101  65.3205
102  67.7435
103  70.2632
104  72.9036
105  75.6789
106  78.6512
107  81.876
108  85.4734
109  89.5964
110  94.2527
111  99.2527
112  104.253
113  109.253
114  114.253
115  119.253
116  124.253
117  129.253
118  134.253
119  139.253
120  144.253
121  149.253
122  154.253
123  159.253
124  164.253
125  169.253
126  174.253
127  179.253
128  184.253
129  189.253
130  194.253
131  199.253
