# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0025873
# min_important_energy after initialization: 77

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 115363993
# total moves: 491300000
# acceptance rate: 0.234814

# min_important_energy: 77

# energy   counts
9  1
12  2
14  2
16  4
17  2
19  2
20  3
21  2
22  2
23  8
24  5
25  7
26  1
27  5
28  9
29  22
30  157
31  753
32  2894
33  9237
34  24017
35  55717
36  112143
37  197005
38  298648
39  400104
40  476006
41  498227
42  543724
43  284820
44  100092
45  71285
46  22190
47  6027
48  2420
49  2021
50  386
51  67
52  497
53  261
54  606
55  268
56  328
57  193
58  176
59  97
60  106
61  30
62  1623
63  1568
64  204
65  3
66  550
67  27
68  21
69  261
70  429
71  476
72  12821
73  447
74  6288
75  874
76  4533155
77  17802743
78  75138778
79  187488886
80  195340852
81  7840496
82  18919
