# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00657216
# min_important_energy after initialization: 91

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 315280941
# total moves: 685900000
# acceptance rate: 0.45966

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.105751
48  0.315132
49  0.616917
50  1.01453
51  1.51091
52  2.09595
53  2.7775
54  3.54197
55  4.39227
56  5.32626
57  6.34657
58  7.43671
59  8.60482
60  9.85896
61  11.1759
62  12.5634
63  14.0124
64  15.5337
65  17.1309
66  18.7853
67  20.5199
68  22.3099
69  24.1669
70  26.1039
71  28.1177
72  30.1911
73  32.3521
74  34.588
75  36.9094
76  39.3158
77  41.8223
78  44.4153
79  47.0752
80  49.808
81  52.622
82  55.5504
83  58.5545
84  61.5843
85  64.6227
86  67.679
87  70.8641
88  74.5147
89  80.5808
90  86.6156
91  92.5781
92  97.5781
93  102.578
94  107.578
95  112.578
96  117.578
97  122.578
98  127.578
99  132.578
100  137.578
101  142.578
102  147.578
103  152.578
104  157.578
105  162.578
106  167.578
107  172.578
