# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0131505
# min_important_energy after initialization: 71

# histogram method: tmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 156593203
# total moves: 337500000
# acceptance rate: 0.46398

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0663497
38  0.257299
39  0.571029
40  1.00332
41  1.54858
42  2.20407
43  2.96675
44  3.83072
45  4.79251
46  5.85016
47  7.00281
48  8.24249
49  9.5718
50  10.9862
51  12.4842
52  14.0722
53  15.7404
54  17.4934
55  19.338
56  21.2665
57  23.2959
58  25.4248
59  27.6431
60  29.9891
61  32.381
62  34.668
63  37.4343
64  40.0994
65  42.9297
66  45.9472
67  48.7494
68  52.133
69  55.8009
70  58.9217
71  60.5749
72  65.5749
73  70.5749
74  75.5749
75  80.5749
76  85.5749
77  90.5749
78  95.5749
79  100.575
80  105.575
81  110.575
82  115.575
83  120.575
