# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00461889
# min_important_energy after initialization: 90

# histogram method: tmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 303674057
# total moves: 583200000
# acceptance rate: 0.520703

# min_important_energy: 90

# energy   counts
29  7
30  146
31  955
32  5003
33  21165
34  77202
35  237911
36  633563
37  1475890
38  2979085
39  5278145
40  8241209
41  11392395
42  13960183
43  15221466
44  15222606
45  15182873
46  15178130
47  15191801
48  15190424
49  15206039
50  15229263
51  15288888
52  15333577
53  15321751
54  15353230
55  15405292
56  15414360
57  15435921
58  15527442
59  15540725
60  15584034
61  15590022
62  15603354
63  15633442
64  15553609
65  15490695
66  15577974
67  15598210
68  15675190
69  15673886
70  15602302
71  15690185
72  15571783
73  14844842
74  14709093
75  11581599
76  10875789
77  8436754
78  7931764
79  5317731
80  612990
81  610219
82  429566
83  326730
84  75792
85  52652
86  1507
87  282
88  487
89  715
90  155
