# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00512806
# min_important_energy after initialization: 124

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 722286598
# total moves: 1562500000
# acceptance rate: 0.462263

# min_important_energy: 124

# energy   counts
40  1
41  11
42  59
43  249
44  691
45  2229
46  7975
47  25332
48  72612
49  190117
50  448273
51  979097
52  1954811
53  3553025
54  5921475
55  9015680
56  12599630
57  16141452
58  19056947
59  20678345
60  20702004
61  20779156
62  20798203
63  20730835
64  20816505
65  20868228
66  20893517
67  20979403
68  21000303
69  20954322
70  20912569
71  20927028
72  20860935
73  20727979
74  20640705
75  20664986
76  20605309
77  20595299
78  20656862
79  20710392
80  20781369
81  20743736
82  20566887
83  20630179
84  20603648
85  20705748
86  20602061
87  20577399
88  20722886
89  20941757
90  21132200
91  21121010
92  21171847
93  20972324
94  21023334
95  20869458
96  20926903
97  20866736
98  20781208
99  20891015
100  21144677
101  21421600
102  21612566
103  21614565
104  22110032
105  22450993
106  22776749
107  23079781
108  23657095
109  24571449
110  25121800
111  25740323
112  26393899
113  27016495
114  27174433
115  27371928
116  27662466
117  27709868
118  27111673
119  27231227
120  27134821
121  28263331
122  28660234
123  30359294
124  31544132
125  460313
