# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00412353
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 422759812
# total moves: 800000000
# acceptance rate: 0.52845

# min_important_energy: 95

# energy   counts
31  1
32  10
33  68
34  434
35  1795
36  7396
37  27364
38  90199
39  265985
40  680782
41  1553116
42  3141375
43  5646019
44  9028018
45  12931811
46  16602332
47  19165082
48  19913324
49  19937466
50  19936546
51  19932917
52  20023670
53  20028481
54  20025341
55  20022050
56  19960906
57  19942742
58  19930919
59  19914903
60  19894507
61  19956898
62  19927015
63  19871464
64  19905804
65  19779236
66  19762395
67  19767999
68  19661010
69  19576501
70  19454440
71  19217474
72  19021974
73  18841704
74  18733601
75  18663873
76  18285653
77  17908744
78  17712807
79  17335326
80  17155950
81  15089173
82  15205238
83  13575776
84  13336492
85  12139296
86  11007442
87  5451810
88  776326
89  998114
90  878350
91  810996
92  651712
93  541875
94  175834
95  202374
96  13765
