# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0025873
# min_important_energy after initialization: 77

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 191728214
# total moves: 491300000
# acceptance rate: 0.390247

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.15625
43  -0.3125
44  -1.0625
45  -1
46  -1.625
47  -2.21875
48  -2.28125
49  -1.59375
50  -2.28125
51  -3.0625
52  -0.15625
53  0.625
54  2.90625
55  4.15625
56  5.78125
57  7.09375
58  8.78125
59  11.75
60  13.9062
61  16.9688
62  22.2188
63  25.125
64  26.6562
65  34.8438
66  57.5625
67  63.4375
68  81.0312
69  99.3125
70  113.125
71  118.938
72  143.875
73  146.125
74  158.062
75  167.688
76  605.25
77  609.938
78  614.938
79  619.938
80  624.938
81  629.938
82  634.938
83  639.938
84  644.938
85  649.938
86  654.938
87  659.938
88  664.938
89  669.938
90  674.938
91  679.938
92  684.938
93  689.938
94  694.938
95  699.938
