# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0101223
# min_important_energy after initialization: 43

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 68744762
# total moves: 133100000
# acceptance rate: 0.51649

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.075469
24  0.411987
25  1.00336
26  1.86093
27  2.99959
28  4.39184
29  6.00626
30  7.79994
31  9.70317
32  11.6887
33  13.7802
34  15.9648
35  18.2953
36  20.772
37  23.3654
38  26.2654
39  29.7279
40  33.4685
41  37.3089
42  41.1994
43  47.2677
44  52.2677
45  57.2677
46  62.2677
47  67.2677
48  72.2677
49  77.2677
50  82.2677
51  87.2677
52  92.2677
53  97.2677
54  102.268
55  107.268
56  112.268
57  117.268
58  122.268
59  127.268
