# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00173758
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 367914222
# total moves: 926100000
# acceptance rate: 0.397273

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  -0.75
52  -1.125
53  -1.625
54  -0.375
55  -1
56  -0.875
57  0
58  2.125
59  1
60  1.75
61  4.375
62  4.875
63  5.5
64  7.25
65  11
66  13.125
67  13.875
68  20.5
69  23.875
70  24.5
71  29.25
72  34.875
73  40.125
74  42.125
75  55.125
76  96.625
77  99.125
78  101.625
79  109.75
80  116.75
81  117.375
82  122.5
83  172.125
84  210.5
85  215.875
86  264.625
87  310
88  333.625
89  338.625
90  343.625
91  348.625
92  353.625
93  358.625
94  363.625
95  368.625
96  373.625
97  378.625
98  383.625
99  388.625
100  393.625
101  398.625
102  403.625
103  408.625
104  413.625
105  418.625
106  423.625
107  428.625
108  433.625
109  438.625
110  443.625
111  448.625
112  453.625
113  458.625
114  463.625
115  468.625
116  473.625
117  478.625
118  483.625
119  488.625
