# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0146932
# min_important_energy after initialization: 78

# histogram method: oetmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 186674594
# total moves: 409600000
# acceptance rate: 0.455749

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.0889487
41  0.296957
42  0.62037
43  1.05561
44  1.60027
45  2.24791
46  3.00204
47  3.85448
48  4.79474
49  5.83756
50  6.96366
51  8.177
52  9.48897
53  10.8548
54  12.3253
55  13.871
56  15.4789
57  17.2117
58  19.0137
59  20.8505
60  22.9103
61  24.7972
62  26.8426
63  28.9899
64  31.8181
65  33.6226
66  37.028
67  39.9418
68  42.2523
69  46.2605
70  48.2864
71  49.0207
72  52.9736
73  55.7176
74  60.3186
75  63.4343
76  67.3733
77  71.1607
78  71.8041
79  76.8041
80  81.8041
81  86.8041
82  91.8041
83  96.8041
84  101.804
85  106.804
86  111.804
87  116.804
88  121.804
89  126.804
90  131.804
91  136.804
92  141.804
93  146.804
94  151.804
95  156.804
