# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0050702
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 113443554
# total moves: 219700000
# acceptance rate: 0.516357

# min_important_energy: 58

# energy   counts
19  17
20  254
21  1519
22  8594
23  39852
24  143098
25  420465
26  1018811
27  2071052
28  3534693
29  5105249
30  6276004
31  6595628
32  6617639
33  6611684
34  6637324
35  6664053
36  6656649
37  6681273
38  6673018
39  6699014
40  6680772
41  6671858
42  6720975
43  6765319
44  6833959
45  6923199
46  7028353
47  7074872
48  7193377
49  7261024
50  7270237
51  7261534
52  7283687
53  7226694
54  7269924
55  7540515
56  8217777
57  9228915
58  10791119
