# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00585264
# min_important_energy after initialization: 113

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 653284450
# total moves: 1216700000
# acceptance rate: 0.536931

# min_important_energy: 113

# energy   counts
37  3
38  38
39  165
40  834
41  3580
42  13196
43  44263
44  134433
45  362652
46  884260
47  1942375
48  3858569
49  6935998
50  11322500
51  16751540
52  22557954
53  27686419
54  30985282
55  31698838
56  30876958
57  30189054
58  29496785
59  28855359
60  28218593
61  27640565
62  27061943
63  26516132
64  25982680
65  25487784
66  25035299
67  24633051
68  24249340
69  23944702
70  23528680
71  23192357
72  22893025
73  22632778
74  22460419
75  22162621
76  21921471
77  21906720
78  21840206
79  21494708
80  21418310
81  21289326
82  20879169
83  19491087
84  20460706
85  20289476
86  19183569
87  19204424
88  19425809
89  18768950
90  18604861
91  18063472
92  17690513
93  17619593
94  17534473
95  17606227
96  17061030
97  16555483
98  16725254
99  17828191
100  14700538
101  11825642
102  12859842
103  8661776
104  8001371
105  6197338
106  9537318
107  3521633
108  4838560
109  2896271
110  318778
111  228866
112  7402
113  290
114  323
