# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00461889
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 254196989
# total moves: 583200000
# acceptance rate: 0.435866

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  -0.0102341
45  0.0987683
46  0.313168
47  0.635016
48  1.05558
49  1.58044
50  2.19941
51  2.91412
52  3.71973
53  4.60884
54  5.59048
55  6.65351
56  7.79412
57  9.01364
58  10.3021
59  11.6683
60  13.1176
61  14.6275
62  16.2173
63  17.8856
64  19.6063
65  21.4028
66  23.2905
67  25.2568
68  27.2157
69  29.3823
70  31.2285
71  33.7434
72  36.1045
73  38.7739
74  40.5366
75  43.8762
76  46.4676
77  49.2323
78  52.5905
79  54.3888
80  56.234
81  59.0746
82  62.5235
83  66.8681
84  69.4389
85  73.5417
86  74.7533
87  76.8033
88  80.7814
89  84.633
90  89.0306
91  94.0306
92  99.0306
93  104.031
94  109.031
95  114.031
96  119.031
97  124.031
98  129.031
99  134.031
100  139.031
101  144.031
102  149.031
103  154.031
104  159.031
105  164.031
106  169.031
107  174.031
