# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00514836
# min_important_energy after initialization: 65

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 136186737
# total moves: 274400000
# acceptance rate: 0.496307

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.151355
36  0.421906
37  0.825473
38  1.35322
39  1.99773
40  2.75157
41  3.61477
42  4.58367
43  5.65826
44  6.82672
45  8.08889
46  9.44144
47  10.8787
48  12.3973
49  14.0035
50  15.6961
51  17.4764
52  19.3367
53  21.2851
54  23.3143
55  25.4006
56  27.5257
57  29.7123
58  31.9487
59  34.2803
60  36.7238
61  39.3061
62  42.101
63  45.1708
64  48.6424
65  52.8159
66  57.8159
67  62.8159
68  67.8159
69  72.8159
70  77.8159
71  82.8159
72  87.8159
73  92.8159
74  97.8159
75  102.816
76  107.816
77  112.816
78  117.816
79  122.816
80  127.816
81  132.816
82  137.816
83  142.816
