# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00180949
# min_important_energy after initialization: 103

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 487555291
# total moves: 1216700000
# acceptance rate: 0.400719

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.375
57  -0.625
58  1.1875
59  1.625
60  1.25
61  1.5
62  2.8125
63  4.125
64  7.25
65  8.1875
66  9.625
67  11
68  14.25
69  16.0625
70  18
71  19.9375
72  24.625
73  25.375
74  26.5625
75  29.25
76  30.5625
77  33.5625
78  36.4375
79  37.5625
80  42.8125
81  45
82  45.125
83  51.9375
84  55.375
85  59.25
86  65.0625
87  71
88  81.5
89  96
90  100.188
91  101.812
92  102.875
93  109.562
94  112
95  116.625
96  119.375
97  128.062
98  129.125
99  132.688
100  154.438
101  159.812
102  183.5
103  297.125
104  302.125
105  307.125
106  312.125
107  317.125
108  322.125
109  327.125
110  332.125
111  337.125
112  342.125
113  347.125
114  352.125
115  357.125
116  362.125
117  367.125
118  372.125
119  377.125
120  382.125
121  387.125
122  392.125
123  397.125
124  402.125
125  407.125
126  412.125
127  417.125
128  422.125
129  427.125
130  432.125
131  437.125
