# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00374486
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 330216178
# total moves: 685900000
# acceptance rate: 0.481435

# min_important_energy: 89

# energy   counts
31  30
32  175
33  1089
34  4831
35  19379
36  66625
37  197450
38  519666
39  1198515
40  2434718
41  4359291
42  6907175
43  9734166
44  12261411
45  13780789
46  13893008
47  13836744
48  13804722
49  13839236
50  13810721
51  13784317
52  13799965
53  13878311
54  13931100
55  13927080
56  13928330
57  13962389
58  13999923
59  14007760
60  13957813
61  13897998
62  13958471
63  13980638
64  14053136
65  14113239
66  14154244
67  14148013
68  14173495
69  14292382
70  14248951
71  14239854
72  14266275
73  14302984
74  14319500
75  14544175
76  14659578
77  14792031
78  14890142
79  15045514
80  14958192
81  15100529
82  15322914
83  15473399
84  15764871
85  16075498
86  16052654
87  15895765
88  15442306
89  8418985
90  3760762
91  1327898
92  368373
93  10505
