# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00180949
# min_important_energy after initialization: 103

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 288241128
# total moves: 1216700000
# acceptance rate: 0.236904

# min_important_energy: 103

# energy   counts
71  6
72  163
73  76
74  60
75  173
76  94
77  183
78  67
79  14
80  763
81  720
82  37
83  32
84  152
85  75
86  28
88  133
89  9940
90  28069
91  5971
92  386
93  3447
94  668
95  165
96  215
97  6068
98  538
99  270
100  2138
101  353
102  417
103  341865
104  2148808
105  11141904
106  42787707
107  108312269
108  156926520
109  89071346
110  78110257
111  105640053
112  164057857
113  226863567
114  180333246
115  49077329
116  1821767
117  4084
