# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00412353
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 389941872
# total moves: 800000000
# acceptance rate: 0.487427

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0657902
50  0.230818
51  0.493576
52  0.852757
53  1.30264
54  1.84259
55  2.46764
56  3.17718
57  3.97066
58  4.84548
59  5.79889
60  6.82755
61  7.93222
62  9.10877
63  10.3503
64  11.6629
65  13.0348
66  14.4754
67  15.9806
68  17.5434
69  19.1651
70  20.8483
71  22.5884
72  24.3927
73  26.2558
74  28.1869
75  30.1813
76  32.2267
77  34.3402
78  36.531
79  38.7794
80  41.1074
81  43.3854
82  45.8542
83  48.2665
84  50.8254
85  53.3508
86  55.9032
87  57.8578
88  58.5309
89  61.3871
90  63.8467
91  66.3339
92  68.7793
93  71.4312
94  73.4485
95  77.4506
96  82.4506
97  87.4506
98  92.4506
99  97.4506
100  102.451
101  107.451
102  112.451
103  117.451
104  122.451
105  127.451
106  132.451
107  137.451
108  142.451
109  147.451
110  152.451
111  157.451
112  162.451
113  167.451
114  172.451
115  177.451
116  182.451
117  187.451
118  192.451
119  197.451
