# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00416511
# min_important_energy after initialization: 102

# histogram method: oetmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 446477705
# total moves: 926100000
# acceptance rate: 0.482105

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.00503339
52  0.106552
53  0.304155
54  0.5926
55  0.972678
56  1.44057
57  1.9949
58  2.63385
59  3.34806
60  4.14596
61  5.01936
62  5.96712
63  6.98773
64  8.07736
65  9.23855
66  10.4567
67  11.7406
68  13.0918
69  14.4966
70  15.9674
71  17.4852
72  19.0658
73  20.6899
74  22.382
75  24.1395
76  25.9098
77  27.7232
78  29.6501
79  31.6076
80  33.5943
81  35.6456
82  37.6906
83  39.894
84  42.1954
85  44.3599
86  46.6034
87  49.0417
88  51.4087
89  53.8377
90  56.2572
91  58.5863
92  60.2756
93  63.2244
94  65.364
95  67.6322
96  70.0626
97  73.1013
98  75.153
99  78.3131
100  81.3917
101  84.9031
102  89.3438
103  94.3438
104  99.3438
105  104.344
106  109.344
107  114.344
108  119.344
109  124.344
110  129.344
111  134.344
112  139.344
113  144.344
114  149.344
115  154.344
116  159.344
117  164.344
118  169.344
119  174.344
