# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0198203
# min_important_energy after initialization: 49

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 100092986
# total moves: 172800000
# acceptance rate: 0.579242

# min_important_energy: 49

# energy   counts
14  33
15  239
16  1301
17  8477
18  40295
19  158812
20  515997
21  1378172
22  3045622
23  5485320
24  8096863
25  9731259
26  9219342
27  8856557
28  8451029
29  8065338
30  7748465
31  7395039
32  7192159
33  7003233
34  6847804
35  6658068
36  6629748
37  6679179
38  6554656
39  6777320
40  6719943
41  6239961
42  6857203
43  2922350
44  5948080
45  7921415
46  2144390
47  591834
48  794368
49  120129
