# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00469844
# min_important_energy after initialization: 116

# histogram method: oetmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 731876668
# total moves: 1382400000
# acceptance rate: 0.529425

# min_important_energy: 116

# energy   counts
39  6
40  21
41  202
42  908
43  3633
44  13505
45  43048
46  126651
47  338742
48  819288
49  1797307
50  3562449
51  6444297
52  10633188
53  15936720
54  21821889
55  27346881
56  31396648
57  33086874
58  32325613
59  31584103
60  30881203
61  30213132
62  29623992
63  29042222
64  28454794
65  27954196
66  27494181
67  27021922
68  26574628
69  26155615
70  25823136
71  25481295
72  25211760
73  24942875
74  24748771
75  24446007
76  24251312
77  24067105
78  23771834
79  23493434
80  23310163
81  23137622
82  22923335
83  22123965
84  22595613
85  22335736
86  22081478
87  22151333
88  21538699
89  21652033
90  21196060
91  21271039
92  21267375
93  21043691
94  17602153
95  20441532
96  19711193
97  20248888
98  20522215
99  19395301
100  18833642
101  17442587
102  18226514
103  13588493
104  18794697
105  17312778
106  17993135
107  18159230
108  9500009
109  7463065
110  11626555
111  6305904
112  11076047
113  8332989
114  5106349
115  5787584
116  1847208
117  1258905
118  253286
119  6212
