# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00194261
# min_important_energy after initialization: 107

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 408403983
# total moves: 1064800000
# acceptance rate: 0.38355

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  -0.609375
54  -0.703125
55  0.265625
56  0.25
57  1.01562
58  0.953125
59  1.28125
60  2.04688
61  2.90625
62  3.875
63  4.625
64  5.42188
65  7.40625
66  9.04688
67  11.0312
68  12.9688
69  15.3438
70  16.7344
71  18.7188
72  20.9688
73  22.7656
74  26.9062
75  30.625
76  34.9375
77  36.0312
78  38.7812
79  42.2031
80  44.4531
81  46.4688
82  50.9375
83  61.2031
84  66.7656
85  74.8125
86  88.5312
87  94.8281
88  98.6094
89  108.094
90  112.344
91  116.688
92  125.734
93  138.031
94  145.891
95  156.562
96  165.281
97  175.234
98  178.578
99  187.484
100  195.375
101  210.094
102  215.828
103  222.078
104  318.078
105  376.672
106  393.594
107  594.953
108  599.953
109  604.953
110  609.953
111  614.953
112  619.953
113  624.953
114  629.953
115  634.953
116  639.953
117  644.953
118  649.953
119  654.953
120  659.953
121  664.953
122  669.953
123  674.953
124  679.953
125  684.953
126  689.953
127  694.953
128  699.953
129  704.953
130  709.953
131  714.953
