# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00689802
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 192184788
# total moves: 409600000
# acceptance rate: 0.469201

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.126205
41  0.37307
42  0.731348
43  1.20339
44  1.77868
45  2.45771
46  3.23411
47  4.1085
48  5.07378
49  6.13163
50  7.27502
51  8.50516
52  9.82477
53  11.2263
54  12.7125
55  14.2745
56  15.9219
57  17.6513
58  19.4669
59  21.3712
60  23.3675
61  25.4733
62  27.6955
63  30.0388
64  32.4933
65  35.1054
66  37.9004
67  40.8808
68  44.0531
69  47.4609
70  51.0405
71  54.7265
72  58.3874
73  62.1451
74  66.0781
75  70.3997
76  75.2174
77  80.2174
78  85.2174
79  90.2174
80  95.2174
81  100.217
82  105.217
83  110.217
84  115.217
85  120.217
86  125.217
87  130.217
88  135.217
89  140.217
90  145.217
91  150.217
92  155.217
93  160.217
94  165.217
95  170.217
