# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.010688
# min_important_energy after initialization: 89

# histogram method: tmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 332763751
# total moves: 685900000
# acceptance rate: 0.485149

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0992794
48  0.301904
49  0.606155
50  1.00666
51  1.50402
52  2.09332
53  2.77174
54  3.54044
55  4.39239
56  5.32723
57  6.34377
58  7.43777
59  8.60879
60  9.85068
61  11.1627
62  12.5431
63  13.9903
64  15.5052
65  17.0866
66  18.7322
67  20.4473
68  22.2275
69  24.0737
70  25.9888
71  27.9735
72  30.0318
73  32.1633
74  34.3842
75  36.6661
76  39.0515
77  41.5129
78  44.0608
79  46.6202
80  49.262
81  51.2883
82  54.3275
83  57.2202
84  60.1422
85  62.9008
86  65.6494
87  68.598
88  72.271
89  76.7941
90  81.7941
91  86.7941
92  91.7941
93  96.7941
94  101.794
95  106.794
96  111.794
97  116.794
98  121.794
99  126.794
100  131.794
101  136.794
102  141.794
103  146.794
104  151.794
105  156.794
106  161.794
107  166.794
