# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00543306
# min_important_energy after initialization: 123

# histogram method: oetmmc
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 838149878
# total moves: 1562500000
# acceptance rate: 0.536416

# min_important_energy: 123

# energy   counts
39  1
40  7
41  11
42  50
43  256
44  942
45  3805
46  14000
47  45297
48  131577
49  346764
50  830779
51  1809522
52  3602731
53  6541024
54  10895425
55  16570778
56  23140790
57  29687693
58  35021321
59  37990789
60  38000603
61  37090479
62  36299232
63  35539590
64  34787959
65  34026636
66  33363513
67  32703014
68  32094020
69  31473446
70  30924693
71  30398264
72  29897743
73  29505853
74  29145832
75  28620860
76  28326599
77  27989379
78  27578119
79  27292161
80  26939633
81  26641241
82  26358027
83  26027391
84  25835305
85  25669242
86  25289443
87  25027477
88  24767416
89  24503378
90  24467921
91  24363166
92  24085698
93  23950708
94  23631894
95  23669807
96  23612090
97  23053622
98  22771912
99  22752883
100  21100561
101  21739189
102  20871573
103  20202403
104  19597950
105  19530794
106  19000865
107  18691147
108  16288038
109  11143049
110  10631987
111  16991969
112  16797803
113  5931731
114  10583222
115  4375245
116  3303240
117  2899557
118  4056101
119  1511122
120  1179661
121  702555
122  250886
123  7095
124  2446
