# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00418824
# min_important_energy after initialization: 123

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 762645368
# total moves: 1562500000
# acceptance rate: 0.488093

# min_important_energy: 123

# energy   counts
41  4
42  39
43  135
44  575
45  2391
46  8873
47  29456
48  85940
49  227235
50  546993
51  1197979
52  2387196
53  4335597
54  7206982
55  10971931
56  15306419
57  19640207
58  23165343
59  25172116
60  25204397
61  25251869
62  25222446
63  25148982
64  25134213
65  25090419
66  25133916
67  25153591
68  25049050
69  25101532
70  25024952
71  24965558
72  24837675
73  24699718
74  24556964
75  24408643
76  24210277
77  23974929
78  23890425
79  23843506
80  24003027
81  24015341
82  23866560
83  23717046
84  23667784
85  23575550
86  23336029
87  23128553
88  23075167
89  22814715
90  22571987
91  22320563
92  22131336
93  21998701
94  21826357
95  21741759
96  21802338
97  21769490
98  21804317
99  21736429
100  21653620
101  21700385
102  21688198
103  21706344
104  21538874
105  21163917
106  20950399
107  20511113
108  20511966
109  20464606
110  20610795
111  20412753
112  20377978
113  20498614
114  20433935
115  20244246
116  19980425
117  19574002
118  19221033
119  18860350
120  18915222
121  19036874
122  20093949
123  22252582
124  8871614
125  134684
