# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0050702
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 114442563
# total moves: 219700000
# acceptance rate: 0.520904

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0985069
33  0.338769
34  0.721619
35  1.23708
36  1.877
37  2.64328
38  3.52667
39  4.52781
40  5.63562
41  6.85423
42  8.18424
43  9.60767
44  11.1318
45  12.7491
46  14.4554
47  16.2529
48  18.139
49  20.1155
50  22.1716
51  24.307
52  26.516
53  28.7805
54  31.1475
55  33.6655
56  36.433
57  39.5218
58  43.2139
59  48.2139
60  53.2139
61  58.2139
62  63.2139
63  68.2139
64  73.2139
65  78.2139
66  83.2139
67  88.2139
68  93.2139
69  98.2139
70  103.214
71  108.214
