# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00620838
# min_important_energy after initialization: 90

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 262052156
# total moves: 583200000
# acceptance rate: 0.449335

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0281067
45  0.168076
46  0.41349
47  0.774445
48  1.22997
49  1.80634
50  2.43734
51  3.15584
52  3.97448
53  4.88586
54  5.84709
55  6.92301
56  8.09203
57  9.33161
58  10.662
59  12.0558
60  13.5204
61  15.0216
62  16.6071
63  18.2811
64  20.0129
65  21.8486
66  23.7689
67  25.7384
68  27.7584
69  29.8553
70  32.0759
71  34.3864
72  36.8097
73  39.3627
74  42.0442
75  44.7844
76  47.6327
77  50.6269
78  53.7268
79  56.9407
80  60.2723
81  63.7581
82  67.4069
83  71.2594
84  75.2909
85  79.7017
86  84.6726
87  88.6649
88  92.1533
89  95.9444
90  100.281
91  105.281
92  110.281
93  115.281
94  120.281
95  125.281
96  130.281
97  135.281
98  140.281
99  145.281
100  150.281
101  155.281
102  160.281
103  165.281
104  170.281
105  175.281
106  180.281
107  185.281
