# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00436659
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 106583630
# total moves: 583200000
# acceptance rate: 0.182757

# min_important_energy: 90

# energy   counts
31  54
32  303
33  1453
34  6129
35  19282
36  53436
37  123396
38  248725
39  442545
40  697374
41  961759
42  1183189
43  1291174
44  1291089
45  1285040
46  1278761
47  1281846
48  1287858
49  1270547
50  1266498
51  1255374
52  1264342
53  1262798
54  1253758
55  1239477
56  1229302
57  1216679
58  1212724
59  1203761
60  1199549
61  1196090
62  1186059
63  1166839
64  1153301
65  1146954
66  1144845
67  1145205
68  1149353
69  1135930
70  1121336
71  1120628
72  1108190
73  1124330
74  1130091
75  1142951
76  1142056
77  1133640
78  1099110
79  1111951
80  1030350
81  957159
82  887996
83  872393
84  2233538
85  3921767
86  3966930
87  11092653
88  50914773
89  169483698
90  289851662
