# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0105743
# min_important_energy after initialization: 73

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 148383683
# total moves: 337500000
# acceptance rate: 0.439655

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0684853
38  0.268059
39  0.588181
40  1.0099
41  1.53798
42  2.18909
43  2.94971
44  3.80608
45  4.77451
46  5.83189
47  6.97937
48  8.22052
49  9.54091
50  10.9458
51  12.4348
52  14.0142
53  15.6906
54  17.4626
55  19.3203
56  21.2857
57  23.3509
58  25.5018
59  27.759
60  30.1205
61  32.6248
62  35.2329
63  37.9241
64  40.727
65  43.6451
66  46.7291
67  49.9742
68  53.46
69  57.1903
70  61.2029
71  65.6524
72  70.3919
73  75.7603
74  80.7603
75  85.7603
76  90.7603
77  95.7603
78  100.76
79  105.76
80  110.76
81  115.76
82  120.76
83  125.76
