# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00585264
# min_important_energy after initialization: 113

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 577382259
# total moves: 1216700000
# acceptance rate: 0.474548

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0657
57  0.21994
58  0.45666
59  0.776429
60  1.17729
61  1.65705
62  2.21198
63  2.84175
64  3.54385
65  4.31785
66  5.16019
67  6.06737
68  7.04099
69  8.07599
70  9.17054
71  10.3268
72  11.5365
73  12.8008
74  14.1174
75  15.4831
76  16.898
77  18.3618
78  19.8703
79  21.4199
80  23.0123
81  24.6469
82  26.3201
83  28.0266
84  29.7784
85  31.5719
86  33.3984
87  35.2617
88  37.1684
89  39.1029
90  41.0912
91  43.1045
92  45.1675
93  47.2786
94  49.3997
95  51.5683
96  53.7687
97  55.982
98  58.2193
99  60.4994
100  62.7935
101  65.1418
102  67.5344
103  70.0248
104  72.6364
105  75.2549
106  78.019
107  80.9469
108  83.9629
109  87.2961
110  89.8349
111  94.6838
112  95.7868
113  97.1145
114  102.115
115  107.115
116  112.115
117  117.115
118  122.115
119  127.115
120  132.115
121  137.115
122  142.115
123  147.115
124  152.115
125  157.115
126  162.115
127  167.115
128  172.115
129  177.115
130  182.115
131  187.115
