# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00461889
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 323541932
# total moves: 583200000
# acceptance rate: 0.55477

# min_important_energy: 90

# energy   counts
27  9
28  19
29  78
30  365
31  1545
32  7368
33  31629
34  110903
35  341850
36  913946
37  2118663
38  4309158
39  7672700
40  11987799
41  16563156
42  20280934
43  22081704
44  21247588
45  20649492
46  20010887
47  19442035
48  18870446
49  18417327
50  17956822
51  17563063
52  17170243
53  16739411
54  16415306
55  16136535
56  15825817
57  15539489
58  15147139
59  14843791
60  14703089
61  14414093
62  14232089
63  14200262
64  13872090
65  13633347
66  13589588
67  13560716
68  12447521
69  12873290
70  8772234
71  10610195
72  9942875
73  11411336
74  4780006
75  8763690
76  6753438
77  5554528
78  7508569
79  1921352
80  450987
81  245253
82  198867
83  263533
84  59037
85  40412
86  386
