# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00374486
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 335812685
# total moves: 685900000
# acceptance rate: 0.489594

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0956768
48  0.297564
49  0.602101
50  1.00218
51  1.49588
52  2.08449
53  2.7665
54  3.53506
55  4.38511
56  5.31855
57  6.33428
58  7.43003
59  8.59981
60  9.83955
61  11.1497
62  12.5346
63  13.9886
64  15.5114
65  17.0991
66  18.7516
67  20.4667
68  22.2494
69  24.106
70  26.0239
71  28.0137
72  30.0818
73  32.2234
74  34.4467
75  36.7621
76  39.1533
77  41.6295
78  44.1906
79  46.8295
80  49.5243
81  52.2945
82  55.148
83  58.0911
84  61.1395
85  64.2972
86  67.5384
87  70.8319
88  74.4127
89  79.4127
90  84.4127
91  89.4127
92  94.4127
93  99.4127
94  104.413
95  109.413
96  114.413
97  119.413
98  124.413
99  129.413
100  134.413
101  139.413
102  144.413
103  149.413
104  154.413
105  159.413
106  164.413
107  169.413
