# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00168183
# min_important_energy after initialization: 89

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 308548402
# total moves: 800000000
# acceptance rate: 0.385686

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  -0.3125
50  -1.3125
51  -0.9375
52  -2
53  -1.3125
54  -2.3125
55  5.4375
56  6.4375
57  7.5
58  8.625
59  10.75
60  12.3125
61  15.5
62  17.375
63  19.4375
64  22.5625
65  30.4375
66  33.6875
67  35.4375
68  39.5
69  49.625
70  51.5625
71  81.9375
72  87.6875
73  95.9375
74  97.875
75  104.125
76  110.5
77  131.438
78  152.875
79  159.812
80  165.25
81  167.875
82  179.312
83  202.5
84  210
85  221.375
86  225.188
87  268
88  289.938
89  450.75
90  455.75
91  460.75
92  465.75
93  470.75
94  475.75
95  480.75
96  485.75
97  490.75
98  495.75
99  500.75
100  505.75
101  510.75
102  515.75
103  520.75
104  525.75
105  530.75
106  535.75
107  540.75
108  545.75
109  550.75
110  555.75
111  560.75
112  565.75
113  570.75
114  575.75
115  580.75
116  585.75
117  590.75
118  595.75
119  600.75
