# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00770707
# min_important_energy after initialization: 66

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 131748918
# total moves: 274400000
# acceptance rate: 0.480135

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.145026
36  0.411359
37  0.802514
38  1.32879
39  1.9679
40  2.72753
41  3.59354
42  4.56399
43  5.63644
44  6.807
45  8.06949
46  9.41601
47  10.8605
48  12.3883
49  14.0011
50  15.6946
51  17.4717
52  19.3316
53  21.2845
54  23.3097
55  25.4065
56  27.5603
57  29.7865
58  32.0765
59  34.4413
60  36.9129
61  39.5404
62  42.3695
63  45.4721
64  48.961
65  53.097
66  58.6271
67  63.6271
68  68.6271
69  73.6271
70  78.6271
71  83.6271
72  88.6271
73  93.6271
74  98.6271
75  103.627
76  108.627
77  113.627
78  118.627
79  123.627
80  128.627
81  133.627
82  138.627
83  143.627
