# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0146932
# min_important_energy after initialization: 78

# histogram method: oetmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 230105029
# total moves: 409600000
# acceptance rate: 0.56178

# min_important_energy: 78

# energy   counts
24  1
25  18
26  180
27  1286
28  7613
29  33168
30  124759
31  394539
32  1068866
33  2446313
34  4828892
35  8203141
36  12128163
37  15644537
38  17713071
39  17641701
40  17000760
41  16378312
42  15789532
43  15243504
44  14764481
45  14297419
46  13948388
47  13598374
48  13208377
49  12937992
50  12657695
51  12376535
52  12285979
53  11823633
54  11691393
55  11496090
56  11036315
57  10978862
58  10773161
59  10026167
60  10545276
61  8444199
62  7122651
63  5873119
64  8401534
65  3732431
66  6916153
67  6596011
68  2786112
69  5223868
70  1160838
71  63861
72  84465
73  28577
74  51807
75  11710
76  7206
77  965
