# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 3
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00585264
# min_important_energy after initialization: 113

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 617573529
# total moves: 1216700000
# acceptance rate: 0.507581

# min_important_energy: 113

# energy   counts
37  3
38  30
39  157
40  614
41  2209
42  8785
43  30599
44  91535
45  247681
46  601537
47  1329409
48  2655847
49  4770468
50  7779927
51  11541767
52  15540001
53  19086984
54  21394293
55  21883596
56  21903329
57  21955558
58  21932442
59  21963218
60  21996895
61  22043686
62  22025902
63  22012921
64  22006095
65  22018579
66  22048946
67  22001203
68  22053802
69  22079493
70  22106906
71  22152035
72  22184097
73  22295029
74  22395246
75  22390492
76  22353799
77  22433198
78  22498883
79  22546687
80  22575473
81  22662080
82  22714083
83  22628564
84  22672188
85  22756050
86  22673358
87  22492878
88  22378815
89  21976065
90  21927750
91  21603311
92  21401063
93  21395397
94  20867564
95  20695061
96  20671779
97  20379751
98  20121958
99  20333489
100  20027920
101  19888303
102  19277081
103  18780187
104  18518045
105  15736420
106  12764392
107  9533300
108  5549198
109  2724949
110  343922
111  258059
112  7268
113  396
