# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00827422
# min_important_energy after initialization: 112

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 575732330
# total moves: 1216700000
# acceptance rate: 0.473192

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0640413
57  0.215657
58  0.452544
59  0.771492
60  1.17095
61  1.64924
62  2.20545
63  2.83739
64  3.54089
65  4.31465
66  5.15565
67  6.06667
68  7.03968
69  8.07414
70  9.1714
71  10.3252
72  11.5376
73  12.7989
74  14.1135
75  15.482
76  16.8994
77  18.361
78  19.8665
79  21.4152
80  23.0045
81  24.6355
82  26.3086
83  28.0182
84  29.7717
85  31.5621
86  33.3845
87  35.2414
88  37.1518
89  39.0969
90  41.0788
91  43.1108
92  45.1732
93  47.2516
94  49.398
95  51.5671
96  53.7593
97  55.9161
98  58.1651
99  60.4232
100  62.6925
101  65.012
102  67.4211
103  69.7134
104  72.2017
105  74.9776
106  77.6214
107  80.4152
108  83.6629
109  85.4087
110  89.5192
111  90.629
112  91.1376
113  96.1376
114  101.138
115  106.138
116  111.138
117  116.138
118  121.138
119  126.138
120  131.138
121  136.138
122  141.138
123  146.138
124  151.138
125  156.138
126  161.138
127  166.138
128  171.138
129  176.138
130  181.138
131  186.138
