# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00846891
# min_important_energy after initialization: 58

# histogram method: simple flat
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 41104786
# total moves: 77591033
# acceptance rate: 0.529762

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0962031
33  0.337182
34  0.715143
35  1.22752
36  1.86862
37  2.63824
38  3.52431
39  4.52423
40  5.63927
41  6.85376
42  8.1676
43  9.58373
44  11.0982
45  12.6962
46  14.3855
47  16.1731
48  18.0527
49  20.0126
50  22.0639
51  24.191
52  26.3879
53  28.6666
54  30.9947
55  33.4496
56  36.0756
57  38.9995
58  42.463
59  117.167
60  117.167
61  117.167
62  117.167
63  117.167
64  117.167
65  117.167
66  117.167
67  117.167
68  117.167
69  117.167
70  117.167
71  117.167
