# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00965636
# min_important_energy after initialization: 102

# histogram method: simple flat
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 78549370
# total moves: 160520031
# acceptance rate: 0.489343

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.032337
52  0.16309
53  0.391641
54  0.696615
55  1.09587
56  1.58856
57  2.16018
58  2.82158
59  3.56911
60  4.38089
61  5.27063
62  6.22939
63  7.2596
64  8.35514
65  9.52393
66  10.7578
67  12.0501
68  13.4096
69  14.8243
70  16.3024
71  17.8194
72  19.4224
73  21.0649
74  22.7749
75  24.5379
76  26.3438
77  28.2137
78  30.1263
79  32.1005
80  34.1056
81  36.1545
82  38.2551
83  40.4195
84  42.6192
85  44.8961
86  47.2383
87  49.5946
88  52.0124
89  54.4978
90  56.9902
91  59.4959
92  62.0019
93  64.481
94  66.9707
95  69.487
96  72.0564
97  74.6882
98  77.4701
99  80.4631
100  83.7056
101  87.3444
102  91.7555
103  96.7555
104  101.755
105  106.755
106  111.755
107  116.755
108  121.755
109  126.755
110  131.755
111  136.755
112  141.755
113  146.755
114  151.755
115  156.755
116  161.755
117  166.755
118  171.755
119  176.755
