# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0084689
# min_important_energy after initialization: 80

# histogram method: tmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 240471918
# total moves: 491300000
# acceptance rate: 0.48946

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0711394
43  0.259176
44  0.555402
45  0.959732
46  1.46876
47  2.07747
48  2.78338
49  3.58724
50  4.48042
51  5.46566
52  6.5361
53  7.68883
54  8.92516
55  10.238
56  11.6263
57  13.0921
58  14.6389
59  16.2595
60  17.954
61  19.7287
62  21.5887
63  23.5307
64  25.556
65  27.6821
66  29.9097
67  32.2411
68  34.6778
69  37.2513
70  39.9426
71  42.6764
72  45.3599
73  48.5625
74  51.8824
75  54.9595
76  57.8479
77  59.4872
78  62.4463
79  66.2057
80  71.1073
81  76.1073
82  81.1073
83  86.1073
84  91.1073
85  96.1073
86  101.107
87  106.107
88  111.107
89  116.107
90  121.107
91  126.107
92  131.107
93  136.107
94  141.107
95  146.107
