# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0220746
# min_important_energy after initialization: 49

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 94857906
# total moves: 172800000
# acceptance rate: 0.548946

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  -0.0287974
27  0.165284
28  0.567141
29  1.20005
30  2.04611
31  3.12066
32  4.40959
33  5.88448
34  7.53654
35  9.31389
36  11.2175
37  13.1936
38  15.2757
39  17.4278
40  19.697
41  21.9999
42  23.9965
43  27.2264
44  29.3439
45  32.1164
46  36.4439
47  41.7761
48  45.8315
49  50.7999
50  55.7999
51  60.7999
52  65.7999
53  70.7999
54  75.7999
55  80.7999
56  85.7999
57  90.7999
58  95.7999
59  100.8
60  105.8
61  110.8
62  115.8
63  120.8
64  125.8
65  130.8
66  135.8
67  140.8
68  145.8
69  150.8
70  155.8
71  160.8
