# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.00534176
# min_important_energy after initialization: 40

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 65802913
# total moves: 133100000
# acceptance rate: 0.494387

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  -0.046875
24  -0.34375
25  -0.25
26  -0.6875
27  0.265625
28  1.89062
29  3.10938
30  3.625
31  4.67188
32  6.64062
33  9.0625
34  10.2969
35  15.9062
36  31.1875
37  88.6406
38  101.266
39  106.422
40  381.859
41  386.859
42  391.859
43  396.859
44  401.859
45  406.859
46  411.859
47  416.859
48  421.859
49  426.859
50  431.859
51  436.859
52  441.859
53  446.859
54  451.859
55  456.859
56  461.859
57  466.859
58  471.859
59  476.859
