# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00557974
# min_important_energy after initialization: 109

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 504291084
# total moves: 1064800000
# acceptance rate: 0.473602

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0994039
55  0.284142
56  0.556971
57  0.919981
58  1.36705
59  1.89607
60  2.50463
61  3.18967
62  3.94379
63  4.77489
64  5.67751
65  6.64894
66  7.68826
67  8.7929
68  9.96003
69  11.187
70  12.4679
71  13.8061
72  15.198
73  16.6496
74  18.1349
75  19.676
76  21.2712
77  22.9045
78  24.5913
79  26.3138
80  28.0919
81  29.8984
82  31.7663
83  33.6639
84  35.6198
85  37.6145
86  39.662
87  41.7559
88  43.8977
89  46.0891
90  48.3325
91  50.6177
92  52.9256
93  55.2479
94  57.5942
95  59.9505
96  62.3456
97  64.7803
98  67.3012
99  69.9209
100  72.6738
101  75.5584
102  78.5783
103  81.7096
104  84.9837
105  88.3742
106  92.0099
107  95.9147
108  100.311
109  105.485
110  110.485
111  115.485
112  120.485
113  125.485
114  130.485
115  135.485
116  140.485
117  145.485
118  150.485
119  155.485
120  160.485
121  165.485
122  170.485
123  175.485
124  180.485
125  185.485
126  190.485
127  195.485
128  200.485
129  205.485
130  210.485
131  215.485
