# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00419244
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 602011983
# total moves: 1216700000
# acceptance rate: 0.494791

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0657053
57  0.21885
58  0.454439
59  0.769907
60  1.16563
61  1.64298
62  2.19657
63  2.82563
64  3.52838
65  4.30072
66  5.13952
67  6.04983
68  7.02426
69  8.0629
70  9.15356
71  10.3067
72  11.5129
73  12.7731
74  14.0898
75  15.4553
76  16.869
77  18.3298
78  19.8365
79  21.3787
80  22.9687
81  24.6054
82  26.2795
83  27.9882
84  29.7372
85  31.532
86  33.3686
87  35.2442
88  37.1558
89  39.1066
90  41.0917
91  43.1228
92  45.1962
93  47.3094
94  49.4625
95  51.6556
96  53.8818
97  56.137
98  58.4221
99  60.7237
100  63.0605
101  65.4451
102  67.8943
103  70.4346
104  73.0791
105  75.8516
106  78.7994
107  81.9673
108  85.4616
109  89.3304
110  93.5358
111  98.5358
112  103.536
113  108.536
114  113.536
115  118.536
116  123.536
117  128.536
118  133.536
119  138.536
120  143.536
121  148.536
122  153.536
123  158.536
124  163.536
125  168.536
126  173.536
127  178.536
128  183.536
129  188.536
130  193.536
131  198.536
