# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0106977
# min_important_energy after initialization: 76

# histogram method: oetmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 190956946
# total moves: 409600000
# acceptance rate: 0.466203

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.0886433
41  0.297465
42  0.623391
43  1.06248
44  1.60677
45  2.25728
46  3.01111
47  3.86172
48  4.8051
49  5.84046
50  6.97163
51  8.19284
52  9.48539
53  10.8715
54  12.3284
55  13.8856
56  15.5192
57  17.2185
58  19.0142
59  20.9093
60  22.9154
61  25.066
62  27.207
63  28.598
64  31.7639
65  33.7414
66  37.1642
67  40.3593
68  42.8585
69  43.9908
70  47.5581
71  48.937
72  53.0068
73  56.9116
74  60.5106
75  64.0576
76  67.6243
77  72.6243
78  77.6243
79  82.6243
80  87.6243
81  92.6243
82  97.6243
83  102.624
84  107.624
85  112.624
86  117.624
87  122.624
88  127.624
89  132.624
90  137.624
91  142.624
92  147.624
93  152.624
94  157.624
95  162.624
