# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00419244
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 579445176
# total moves: 1216700000
# acceptance rate: 0.476243

# min_important_energy: 110

# energy   counts
37  5
38  17
39  119
40  551
41  2290
42  8262
43  26975
44  80351
45  217486
46  525521
47  1153276
48  2278755
49  4113548
50  6728070
51  9977245
52  13437196
53  16493499
54  18477309
55  18930996
56  18922181
57  18951519
58  18942310
59  18868560
60  18765769
61  18776447
62  18756323
63  18743479
64  18729004
65  18730780
66  18680134
67  18730344
68  18789379
69  18890566
70  18821229
71  18790410
72  18729251
73  18679113
74  18708750
75  18719465
76  18776004
77  18814812
78  18918495
79  18825173
80  18839875
81  18902428
82  18939657
83  18893451
84  18819184
85  18901183
86  19046685
87  19108034
88  19130893
89  19034656
90  18834450
91  18794386
92  18774879
93  18762205
94  18857858
95  19101732
96  19475570
97  19881169
98  20471551
99  20940996
100  21321105
101  21690654
102  22205460
103  22826583
104  23170017
105  23071411
106  22521066
107  21290085
108  19877415
109  16582795
110  11188014
111  9639744
112  12210546
113  17284715
114  17279701
115  7003217
116  514688
117  974
