# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00472636
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 429348125
# total moves: 926100000
# acceptance rate: 0.463609

# min_important_energy: 102

# energy   counts
34  8
35  73
36  262
37  1522
38  5870
39  20476
40  66069
41  184659
42  467527
43  1049188
44  2102285
45  3764352
46  6066521
47  8777375
48  11452969
49  13487386
50  14326419
51  14306961
52  14297466
53  14350706
54  14378588
55  14370636
56  14365657
57  14364385
58  14345038
59  14321629
60  14273067
61  14216563
62  14165219
63  14205314
64  14236629
65  14194291
66  14210095
67  14223969
68  14341362
69  14420072
70  14526713
71  14665753
72  14771456
73  14921093
74  15100837
75  15149496
76  15060148
77  15106502
78  15156815
79  15285568
80  15417039
81  15439412
82  15487567
83  15422990
84  15348801
85  15310873
86  15509760
87  15676373
88  15921555
89  16406915
90  17077088
91  18075769
92  19467360
93  20915431
94  22140394
95  22992076
96  23568058
97  23562991
98  23760740
99  23822537
100  24071562
101  23864551
102  23731917
103  3252
